backend,latency_nanos,cumulative_fraction
axeyum,81552,0.2954457738324971
axeyum,81555,0.2956387495175608
axeyum,81612,0.29583172520262446
axeyum,81641,0.2960247008876882
axeyum,81647,0.29621767657275183
axeyum,81703,0.2964106522578155
axeyum,81768,0.2966036279428792
axeyum,81834,0.29679660362794286
axeyum,81836,0.29698957931300657
axeyum,81863,0.2971825549980702
axeyum,81870,0.29737553068313394
axeyum,81912,0.2975685063681976
axeyum,81941,0.2977614820532613
axeyum,81970,0.29795445773832496
axeyum,82036,0.2981474334233887
axeyum,82075,0.29834040910845233
axeyum,82083,0.29853338479351604
axeyum,82146,0.2987263604785797
axeyum,82163,0.29891933616364336
axeyum,82178,0.29911231184870707
axeyum,82226,0.2993052875337707
axeyum,82272,0.29949826321883444
axeyum,82293,0.2996912389038981
axeyum,82307,0.2998842145889618
axeyum,82417,0.30007719027402546
axeyum,82461,0.3002701659590892
axeyum,82499,0.30046314164415283
axeyum,82523,0.30065611732921654
axeyum,82534,0.3008490930142802
axeyum,82557,0.30104206869934386
axeyum,82572,0.30123504438440757
axeyum,82615,0.3014280200694712
axeyum,82658,0.30162099575453494
axeyum,82751,0.3018139714395986
axeyum,82841,0.3020069471246623
axeyum,82853,0.30219992280972596
axeyum,82853,0.3023928984947897
axeyum,82953,0.30258587417985333
axeyum,83056,0.30277884986491704
axeyum,83097,0.3029718255499807
axeyum,83146,0.3031648012350444
axeyum,83171,0.30335777692010807
axeyum,83223,0.3035507526051717
axeyum,83246,0.30374372829023544
axeyum,83268,0.3039367039752991
axeyum,83274,0.3041296796603628
axeyum,83305,0.30432265534542646
axeyum,83549,0.3045156310304902
axeyum,83567,0.30470860671555383
axeyum,83622,0.30490158240061754
axeyum,83642,0.3050945580856812
axeyum,83658,0.3052875337707449
axeyum,83678,0.30548050945580857
axeyum,83766,0.3056734851408722
axeyum,83883,0.30586646082593594
axeyum,83891,0.3060594365109996
axeyum,84151,0.3062524121960633
axeyum,84180,0.30644538788112696
axeyum,84212,0.3066383635661907
axeyum,84245,0.30683133925125433
axeyum,84287,0.30702431493631804
axeyum,84294,0.3072172906213817
axeyum,84332,0.3074102663064454
axeyum,84338,0.30760324199150907
axeyum,84354,0.3077962176765727
axeyum,84402,0.30798919336163644
axeyum,84402,0.3081821690467001
axeyum,84418,0.3083751447317638
axeyum,84443,0.30856812041682746
axeyum,84444,0.3087610961018912
axeyum,84444,0.30895407178695483
axeyum,84487,0.30914704747201854
axeyum,84552,0.3093400231570822
axeyum,84557,0.3095329988421459
axeyum,84596,0.30972597452720957
axeyum,84619,0.3099189502122733
axeyum,84629,0.31011192589733694
axeyum,84663,0.3103049015824006
axeyum,84676,0.3104978772674643
axeyum,84696,0.31069085295252796
axeyum,84767,0.3108838286375917
axeyum,84778,0.31107680432265533
axeyum,84807,0.31126978000771904
axeyum,84836,0.3114627556927827
axeyum,84920,0.3116557313778464
axeyum,84944,0.31184870706291007
axeyum,84963,0.3120416827479738
axeyum,85023,0.31223465843303744
axeyum,85032,0.3124276341181011
axeyum,85074,0.3126206098031648
axeyum,85093,0.31281358548822846
axeyum,85096,0.3130065611732922
axeyum,85127,0.31319953685835583
axeyum,85144,0.31339251254341954
axeyum,85157,0.3135854882284832
axeyum,85230,0.3137784639135469
axeyum,85243,0.31397143959861057
axeyum,85305,0.3141644152836743
axeyum,85355,0.31435739096873794
axeyum,85418,0.3145503666538016
axeyum,85430,0.3147433423388653
axeyum,85529,0.31493631802392896
axeyum,85573,0.3151292937089927
axeyum,85746,0.31532226939405633
axeyum,85750,0.31551524507912004
axeyum,85759,0.3157082207641837
axeyum,85767,0.3159011964492474
axeyum,85818,0.31609417213431107
axeyum,85845,0.3162871478193748
axeyum,85865,0.31648012350443844
axeyum,85961,0.31667309918950215
axeyum,86092,0.3168660748745658
axeyum,86166,0.31705905055962946
axeyum,86221,0.3172520262446932
axeyum,86323,0.31744500192975683
axeyum,86369,0.31763797761482054
axeyum,86394,0.3178309532998842
axeyum,86469,0.3180239289849479
axeyum,86474,0.31821690467001157
axeyum,86485,0.3184098803550753
axeyum,86504,0.31860285604013894
axeyum,86545,0.31879583172520265
axeyum,86555,0.3189888074102663
axeyum,86567,0.31918178309532996
axeyum,86611,0.3193747587803937
axeyum,86687,0.31956773446545733
axeyum,86694,0.31976071015052104
axeyum,86913,0.3199536858355847
axeyum,86932,0.3201466615206484
axeyum,86945,0.32033963720571207
axeyum,86946,0.3205326128907758
axeyum,86950,0.32072558857583944
axeyum,86989,0.32091856426090315
axeyum,87073,0.3211115399459668
axeyum,87084,0.32130451563103046
axeyum,87090,0.3214974913160942
axeyum,87130,0.32169046700115783
axeyum,87165,0.32188344268622154
axeyum,87208,0.3220764183712852
axeyum,87252,0.3222693940563489
axeyum,87299,0.32246236974141257
axeyum,87342,0.3226553454264763
axeyum,87343,0.32284832111153994
axeyum,87357,0.32304129679660365
axeyum,87374,0.3232342724816673
axeyum,87458,0.323427248166731
axeyum,87578,0.3236202238517947
axeyum,87702,0.32381319953685833
axeyum,87728,0.32400617522192204
axeyum,87739,0.3241991509069857
axeyum,87752,0.3243921265920494
axeyum,87776,0.32458510227711307
axeyum,87782,0.3247780779621768
axeyum,87880,0.32497105364724044
axeyum,87903,0.32516402933230415
axeyum,87999,0.3253570050173678
axeyum,88034,0.3255499807024315
axeyum,88088,0.3257429563874952
axeyum,88099,0.32593593207255883
axeyum,88209,0.32612890775762254
axeyum,88221,0.3263218834426862
axeyum,88229,0.3265148591277499
axeyum,88250,0.32670783481281357
axeyum,88255,0.3269008104978773
axeyum,88276,0.32709378618294094
axeyum,88439,0.32728676186800465
axeyum,88523,0.3274797375530683
axeyum,88535,0.327672713238132
axeyum,88564,0.3278656889231957
axeyum,88568,0.32805866460825933
axeyum,88583,0.32825164029332304
axeyum,88616,0.3284446159783867
axeyum,88900,0.3286375916634504
axeyum,88930,0.32883056734851407
axeyum,88942,0.3290235430335778
axeyum,88967,0.32921651871864144
axeyum,88983,0.32940949440370515
axeyum,89009,0.3296024700887688
axeyum,89011,0.3297954457738325
axeyum,89015,0.3299884214588962
axeyum,89043,0.3301813971439599
axeyum,89112,0.33037437282902354
axeyum,89206,0.3305673485140872
axeyum,89264,0.3307603241991509
axeyum,89267,0.33095329988421457
axeyum,89280,0.3311462755692783
axeyum,89293,0.33133925125434194
axeyum,89315,0.33153222693940565
axeyum,89321,0.3317252026244693
axeyum,89326,0.331918178309533
axeyum,89370,0.3321111539945967
axeyum,89374,0.3323041296796604
axeyum,89524,0.33249710536472404
axeyum,89530,0.3326900810497877
axeyum,89582,0.3328830567348514
axeyum,89600,0.33307603241991507
axeyum,89601,0.3332690081049788
axeyum,89632,0.33346198379004244
axeyum,89649,0.33365495947510615
axeyum,89655,0.3338479351601698
axeyum,89683,0.3340409108452335
axeyum,89686,0.3342338865302972
axeyum,89706,0.3344268622153609
axeyum,89715,0.33461983790042454
axeyum,89750,0.33481281358548826
axeyum,89754,0.3350057892705519
axeyum,89762,0.33519876495561557
axeyum,89780,0.3353917406406793
axeyum,89861,0.33558471632574294
axeyum,89968,0.33577769201080665
axeyum,89990,0.3359706676958703
axeyum,90032,0.336163643380934
axeyum,90140,0.3363566190659977
axeyum,90143,0.3365495947510614
axeyum,90167,0.33674257043612504
axeyum,90173,0.33693554612118876
axeyum,90232,0.3371285218062524
axeyum,90241,0.33732149749131607
axeyum,90243,0.3375144731763798
axeyum,90244,0.33770744886144344
axeyum,90254,0.33790042454650715
axeyum,90271,0.3380934002315708
axeyum,90292,0.3382863759166345
axeyum,90512,0.3384793516016982
axeyum,90533,0.3386723272867619
axeyum,90533,0.33886530297182554
axeyum,90561,0.33905827865688926
axeyum,90670,0.3392512543419529
axeyum,90728,0.33944423002701657
axeyum,90747,0.3396372057120803
axeyum,90770,0.33983018139714394
axeyum,90781,0.34002315708220765
axeyum,90921,0.3402161327672713
axeyum,90954,0.340409108452335
axeyum,90976,0.3406020841373987
axeyum,90978,0.3407950598224624
axeyum,90992,0.34098803550752604
axeyum,91062,0.34118101119258976
axeyum,91065,0.3413739868776534
axeyum,91079,0.3415669625627171
axeyum,91083,0.3417599382477808
axeyum,91121,0.34195291393284444
axeyum,91138,0.34214588961790815
axeyum,91184,0.3423388653029718
axeyum,91216,0.3425318409880355
axeyum,91279,0.3427248166730992
axeyum,91337,0.3429177923581629
axeyum,91379,0.34311076804322654
axeyum,91389,0.34330374372829026
axeyum,91417,0.3434967194133539
axeyum,91446,0.3436896950984176
axeyum,91546,0.3438826707834813
axeyum,91609,0.34407564646854494
axeyum,91661,0.34426862215360865
axeyum,91666,0.3444615978386723
axeyum,91818,0.344654573523736
axeyum,91839,0.3448475492087997
axeyum,91888,0.3450405248938634
axeyum,91899,0.34523350057892704
axeyum,92102,0.34542647626399076
axeyum,92154,0.3456194519490544
axeyum,92271,0.3458124276341181
axeyum,92281,0.3460054033191818
axeyum,92306,0.34619837900424544
axeyum,92437,0.34639135468930915
axeyum,92439,0.3465843303743728
axeyum,92461,0.3467773060594365
axeyum,92470,0.3469702817445002
axeyum,92493,0.3471632574295639
axeyum,92520,0.34735623311462754
axeyum,92524,0.34754920879969126
axeyum,92577,0.3477421844847549
axeyum,92602,0.3479351601698186
axeyum,92618,0.3481281358548823
axeyum,92619,0.348321111539946
axeyum,92654,0.34851408722500965
axeyum,92691,0.3487070629100733
axeyum,92774,0.348900038595137
axeyum,92824,0.3490930142802007
axeyum,92829,0.3492859899652644
axeyum,92910,0.34947896565032804
axeyum,92951,0.34967194133539176
axeyum,92964,0.3498649170204554
axeyum,92970,0.3500578927055191
axeyum,92986,0.3502508683905828
axeyum,93050,0.3504438440756465
axeyum,93109,0.35063681976071015
axeyum,93120,0.3508297954457738
axeyum,93189,0.3510227711308375
axeyum,93265,0.3512157468159012
axeyum,93300,0.3514087225009649
axeyum,93412,0.35160169818602854
axeyum,93412,0.35179467387109226
axeyum,93550,0.3519876495561559
axeyum,93577,0.3521806252412196
axeyum,93640,0.3523736009262833
axeyum,93663,0.352566576611347
axeyum,93707,0.35275955229641065
axeyum,93797,0.3529525279814743
axeyum,93813,0.353145503666538
axeyum,93824,0.3533384793516017
axeyum,93891,0.3535314550366654
axeyum,93896,0.35372443072172904
axeyum,93906,0.35391740640679276
axeyum,94060,0.3541103820918564
axeyum,94065,0.3543033577769201
axeyum,94154,0.3544963334619838
axeyum,94202,0.3546893091470475
axeyum,94216,0.35488228483211115
axeyum,94219,0.35507526051717486
axeyum,94233,0.3552682362022385
axeyum,94243,0.3554612118873022
axeyum,94298,0.3556541875723659
axeyum,94367,0.35584716325742954
axeyum,94378,0.35604013894249326
axeyum,94396,0.3562331146275569
axeyum,94400,0.3564260903126206
axeyum,94458,0.3566190659976843
axeyum,94458,0.356812041682748
axeyum,94498,0.35700501736781165
axeyum,94604,0.35719799305287536
axeyum,94623,0.357390968737939
axeyum,94652,0.3575839444230027
axeyum,94726,0.3577769201080664
axeyum,94884,0.35796989579313004
axeyum,94961,0.35816287147819376
axeyum,95089,0.3583558471632574
axeyum,95111,0.3585488228483211
axeyum,95116,0.3587417985333848
axeyum,95148,0.3589347742184485
axeyum,95190,0.35912774990351215
axeyum,95233,0.35932072558857586
axeyum,95250,0.3595137012736395
axeyum,95309,0.35970667695870323
axeyum,95367,0.3598996526437669
axeyum,95429,0.36009262832883054
axeyum,95464,0.36028560401389426
axeyum,95485,0.3604785796989579
axeyum,95575,0.3606715553840216
axeyum,95597,0.3608645310690853
axeyum,95597,0.361057506754149
axeyum,95634,0.36125048243921265
axeyum,95650,0.36144345812427636
axeyum,95795,0.36163643380934
axeyum,95985,0.36182940949440373
axeyum,95989,0.3620223851794674
axeyum,96008,0.36221536086453104
axeyum,96099,0.36240833654959476
axeyum,96160,0.3626013122346584
axeyum,96217,0.3627942879197221
axeyum,96245,0.3629872636047858
axeyum,96248,0.3631802392898495
axeyum,96264,0.36337321497491315
axeyum,96340,0.36356619065997686
axeyum,96443,0.3637591663450405
axeyum,96460,0.36395214203010423
axeyum,96474,0.3641451177151679
axeyum,96734,0.36433809340023154
axeyum,96738,0.36453106908529526
axeyum,96755,0.3647240447703589
axeyum,96797,0.3649170204554226
axeyum,96828,0.3651099961404863
axeyum,96841,0.36530297182555
axeyum,96863,0.36549594751061365
axeyum,96872,0.36568892319567736
axeyum,96926,0.365881898880741
axeyum,96938,0.36607487456580473
axeyum,96944,0.3662678502508684
axeyum,96975,0.3664608259359321
axeyum,97044,0.36665380162099576
axeyum,97062,0.3668467773060594
axeyum,97064,0.3670397529911231
axeyum,97076,0.3672327286761868
axeyum,97081,0.3674257043612505
axeyum,97090,0.36761868004631415
axeyum,97136,0.36781165573137786
axeyum,97163,0.3680046314164415
axeyum,97166,0.36819760710150523
axeyum,97188,0.3683905827865689
axeyum,97202,0.3685835584716326
axeyum,97263,0.36877653415669626
axeyum,97272,0.3689695098417599
axeyum,97301,0.3691624855268236
axeyum,97405,0.3693554612118873
axeyum,97521,0.369548436896951
axeyum,97549,0.36974141258201465
axeyum,97595,0.36993438826707836
axeyum,97701,0.370127363952142
axeyum,97724,0.37032033963720573
axeyum,97726,0.3705133153222694
axeyum,97731,0.3707062910073331
axeyum,97755,0.37089926669239676
axeyum,97986,0.3710922423774604
axeyum,98016,0.3712852180625241
axeyum,98035,0.3714781937475878
axeyum,98110,0.3716711694326515
axeyum,98111,0.37186414511771515
axeyum,98139,0.37205712080277886
axeyum,98141,0.3722500964878425
axeyum,98197,0.37244307217290623
axeyum,98338,0.3726360478579699
axeyum,98343,0.3728290235430336
axeyum,98369,0.37302199922809726
axeyum,98476,0.37321497491316097
axeyum,98520,0.3734079505982246
axeyum,98527,0.3736009262832883
axeyum,98537,0.373793901968352
axeyum,98602,0.37398687765341565
axeyum,98653,0.37417985333847936
axeyum,98679,0.374372829023543
axeyum,98679,0.37456580470860673
axeyum,98681,0.3747587803936704
axeyum,98705,0.3749517560787341
axeyum,98801,0.37514473176379776
axeyum,98812,0.37533770744886147
axeyum,98823,0.3755306831339251
axeyum,98879,0.3757236588189888
axeyum,98943,0.3759166345040525
axeyum,98965,0.37610961018911615
axeyum,98969,0.37630258587417986
axeyum,98993,0.3764955615592435
axeyum,99210,0.37668853724430723
axeyum,99323,0.3768815129293709
axeyum,99486,0.3770744886144346
axeyum,99637,0.37726746429949826
axeyum,99660,0.37746043998456197
axeyum,99763,0.3776534156696256
axeyum,99770,0.3778463913546893
axeyum,99775,0.378039367039753
axeyum,99821,0.37823234272481665
axeyum,99821,0.37842531840988036
axeyum,99855,0.378618294094944
axeyum,99890,0.37881126978000773
axeyum,99901,0.3790042454650714
axeyum,99920,0.3791972211501351
axeyum,99932,0.37939019683519876
axeyum,99952,0.37958317252026247
axeyum,99996,0.3797761482053261
axeyum,100004,0.37996912389038984
axeyum,100293,0.3801620995754535
axeyum,100329,0.38035507526051715
axeyum,100337,0.38054805094558086
axeyum,100372,0.3807410266306445
axeyum,100406,0.38093400231570823
axeyum,100435,0.3811269780007719
axeyum,100445,0.3813199536858356
axeyum,100459,0.38151292937089926
axeyum,100583,0.38170590505596297
axeyum,100609,0.3818988807410266
axeyum,100632,0.38209185642609034
axeyum,100645,0.382284832111154
axeyum,100691,0.38247780779621765
axeyum,100720,0.38267078348128136
axeyum,100723,0.382863759166345
axeyum,100790,0.38305673485140873
axeyum,100814,0.3832497105364724
axeyum,100817,0.3834426862215361
axeyum,100838,0.38363566190659976
axeyum,100849,0.38382863759166347
axeyum,100865,0.3840216132767271
axeyum,100877,0.38421458896179084
axeyum,100900,0.3844075646468545
axeyum,101032,0.3846005403319182
axeyum,101041,0.38479351601698186
axeyum,101072,0.3849864917020455
axeyum,101121,0.38517946738710923
axeyum,101142,0.3853724430721729
axeyum,101171,0.3855654187572366
axeyum,101291,0.38575839444230026
axeyum,101356,0.38595137012736397
axeyum,101360,0.3861443458124276
axeyum,101449,0.38633732149749134
axeyum,101470,0.386530297182555
axeyum,101479,0.3867232728676187
axeyum,101507,0.38691624855268236
axeyum,101532,0.387109224237746
axeyum,101566,0.38730219992280973
axeyum,101607,0.3874951756078734
axeyum,101726,0.3876881512929371
axeyum,101769,0.38788112697800076
axeyum,101801,0.38807410266306447
axeyum,101819,0.3882670783481281
axeyum,101867,0.38846005403319184
axeyum,101903,0.3886530297182555
axeyum,101923,0.3888460054033192
axeyum,101936,0.38903898108838286
axeyum,101972,0.3892319567734465
axeyum,101992,0.38942493245851023
axeyum,102040,0.3896179081435739
axeyum,102087,0.3898108838286376
axeyum,102127,0.39000385951370126
axeyum,102191,0.39019683519876497
axeyum,102196,0.3903898108838286
axeyum,102240,0.39058278656889234
axeyum,102271,0.390775762253956
axeyum,102275,0.3909687379390197
axeyum,102399,0.39116171362408336
axeyum,102476,0.3913546893091471
axeyum,102476,0.39154766499421073
axeyum,102481,0.3917406406792744
axeyum,102563,0.3919336163643381
axeyum,102567,0.39212659204940176
axeyum,102575,0.39231956773446547
axeyum,102602,0.3925125434195291
axeyum,102694,0.39270551910459284
axeyum,102758,0.3928984947896565
axeyum,102823,0.3930914704747202
axeyum,102858,0.39328444615978386
axeyum,102879,0.3934774218448476
axeyum,103099,0.39367039752991123
axeyum,103136,0.3938633732149749
axeyum,103139,0.3940563489000386
axeyum,103218,0.39424932458510226
axeyum,103233,0.39444230027016597
axeyum,103233,0.3946352759552296
axeyum,103362,0.39482825164029334
axeyum,103500,0.395021227325357
axeyum,103560,0.3952142030104207
axeyum,103691,0.39540717869548436
axeyum,103711,0.3956001543805481
axeyum,103714,0.39579313006561173
axeyum,103773,0.3959861057506754
axeyum,103826,0.3961790814357391
axeyum,103891,0.39637205712080276
axeyum,103948,0.39656503280586647
axeyum,104025,0.3967580084909301
axeyum,104108,0.39695098417599384
axeyum,104142,0.3971439598610575
axeyum,104180,0.3973369355461212
axeyum,104184,0.39752991123118486
axeyum,104187,0.3977228869162486
axeyum,104383,0.39791586260131223
axeyum,104446,0.39810883828637594
axeyum,104501,0.3983018139714396
axeyum,104512,0.39849478965650326
axeyum,104532,0.39868776534156697
axeyum,104676,0.3988807410266306
axeyum,104718,0.39907371671169434
axeyum,104743,0.399266692396758
axeyum,104832,0.3994596680818217
axeyum,104929,0.39965264376688536
axeyum,105188,0.3998456194519491
axeyum,105201,0.40003859513701273
axeyum,105202,0.40023157082207644
axeyum,105231,0.4004245465071401
axeyum,105233,0.40061752219220376
axeyum,105304,0.40081049787726747
axeyum,105345,0.4010034735623311
axeyum,105489,0.40119644924739484
axeyum,105686,0.4013894249324585
axeyum,105785,0.4015824006175222
axeyum,105945,0.40177537630258586
axeyum,105949,0.4019683519876496
axeyum,105997,0.40216132767271323
axeyum,106030,0.40235430335777694
axeyum,106121,0.4025472790428406
axeyum,106145,0.40274025472790426
